2023-07-18 15:17:48,592 INFO    StreamThr :2989 [internal.py:wandb_internal():86] W&B internal server running at pid: 2989, started at: 2023-07-18 15:17:48.592523
2023-07-18 15:23:37,188 DEBUG   SenderThread:2989 [sender.py:send():369] send: final
2023-07-18 15:23:37,188 DEBUG   SenderThread:2989 [sender.py:send():369] send: footer
2023-07-18 15:23:37,188 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: defer
2023-07-18 15:23:37,188 INFO    SenderThread:2989 [sender.py:send_request_defer():598] handle sender defer: 14
2023-07-18 15:23:37,189 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-18 15:23:37,190 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: poll_exit
2023-07-18 15:23:37,190 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: server_info
2023-07-18 15:23:37,190 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: get_summary
2023-07-18 15:23:37,190 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: sampled_history
2023-07-18 15:23:37,191 DEBUG   SenderThread:2989 [sender.py:send_request():396] send_request: server_info
2023-07-18 15:23:37,225 DEBUG   HandlerThread:2989 [handler.py:handle_request():144] handle_request: shutdown
2023-07-18 15:23:37,226 INFO    HandlerThread:2989 [handler.py:finish():854] shutting down handler
2023-07-18 15:23:38,196 INFO    WriterThread:2989 [datastore.py:close():298] close: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_151748-igp2pzx8/run-igp2pzx8.wandb
2023-07-18 15:23:38,228 INFO    SenderThread:2989 [sender.py:finish():1526] shutting down sender
2023-07-18 15:23:38,228 INFO    SenderThread:2989 [file_pusher.py:finish():159] shutting down file pusher
2023-07-18 15:23:38,228 INFO    SenderThread:2989 [file_pusher.py:join():164] waiting for file pusher
