2023-07-18 18:46:08,286 INFO    StreamThr :7481 [internal.py:wandb_internal():86] W&B internal server running at pid: 7481, started at: 2023-07-18 18:46:08.286490
2023-07-18 18:56:20,377 INFO    SenderThread:7481 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/media/images/Confusion Matrix_20_87d86d2ae35002cb77bf.png media/images/Confusion Matrix_20_87d86d2ae35002cb77bf.png
2023-07-18 18:56:20,377 INFO    SenderThread:7481 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/media/table/compare_models_0_4bc46d60ece1cc20df59.table.json media/table/compare_models_0_4bc46d60ece1cc20df59.table.json
2023-07-18 18:56:20,378 INFO    SenderThread:7481 [dir_watcher.py:finish():403] scan save: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/media/table/tune_model_17_bf4eac4b4bfdccebcf67.table.json media/table/tune_model_17_bf4eac4b4bfdccebcf67.table.json
2023-07-18 18:56:20,378 INFO    SenderThread:7481 [sender.py:transition_state():602] send defer: 10
2023-07-18 18:56:20,378 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: defer
2023-07-18 18:56:20,378 INFO    HandlerThread:7481 [handler.py:handle_request_defer():170] handle defer: 10
2023-07-18 18:56:20,378 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: defer
2023-07-18 18:56:20,378 INFO    SenderThread:7481 [sender.py:send_request_defer():598] handle sender defer: 10
2023-07-18 18:56:20,378 INFO    SenderThread:7481 [file_pusher.py:finish():159] shutting down file pusher
2023-07-18 18:56:20,658 INFO    wandb-upload_1:7481 [upload_job.py:push():133] Uploaded file /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/requirements.txt
2023-07-18 18:56:20,667 INFO    wandb-upload_2:7481 [upload_job.py:push():133] Uploaded file /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/config.yaml
2023-07-18 18:56:20,729 INFO    wandb-upload_0:7481 [upload_job.py:push():133] Uploaded file /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/output.log
2023-07-18 18:56:20,774 INFO    wandb-upload_3:7481 [upload_job.py:push():133] Uploaded file /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/files/wandb-summary.json
2023-07-18 18:56:20,978 INFO    Thread-11 (_thread_body):7481 [sender.py:transition_state():602] send defer: 11
2023-07-18 18:56:20,979 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: defer
2023-07-18 18:56:20,979 INFO    HandlerThread:7481 [handler.py:handle_request_defer():170] handle defer: 11
2023-07-18 18:56:20,980 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: defer
2023-07-18 18:56:20,980 INFO    SenderThread:7481 [sender.py:send_request_defer():598] handle sender defer: 11
2023-07-18 18:56:20,980 INFO    SenderThread:7481 [file_pusher.py:join():164] waiting for file pusher
2023-07-18 18:56:20,980 INFO    SenderThread:7481 [sender.py:transition_state():602] send defer: 12
2023-07-18 18:56:20,980 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: defer
2023-07-18 18:56:20,980 INFO    HandlerThread:7481 [handler.py:handle_request_defer():170] handle defer: 12
2023-07-18 18:56:20,981 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: defer
2023-07-18 18:56:20,981 INFO    SenderThread:7481 [sender.py:send_request_defer():598] handle sender defer: 12
2023-07-18 18:56:21,326 INFO    SenderThread:7481 [sender.py:transition_state():602] send defer: 13
2023-07-18 18:56:21,326 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: defer
2023-07-18 18:56:21,326 INFO    HandlerThread:7481 [handler.py:handle_request_defer():170] handle defer: 13
2023-07-18 18:56:21,327 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: defer
2023-07-18 18:56:21,327 INFO    SenderThread:7481 [sender.py:send_request_defer():598] handle sender defer: 13
2023-07-18 18:56:21,327 INFO    SenderThread:7481 [sender.py:transition_state():602] send defer: 14
2023-07-18 18:56:21,327 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: defer
2023-07-18 18:56:21,328 INFO    HandlerThread:7481 [handler.py:handle_request_defer():170] handle defer: 14
2023-07-18 18:56:21,328 DEBUG   SenderThread:7481 [sender.py:send():369] send: final
2023-07-18 18:56:21,328 DEBUG   SenderThread:7481 [sender.py:send():369] send: footer
2023-07-18 18:56:21,328 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: defer
2023-07-18 18:56:21,328 INFO    SenderThread:7481 [sender.py:send_request_defer():598] handle sender defer: 14
2023-07-18 18:56:21,329 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-18 18:56:21,330 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: server_info
2023-07-18 18:56:21,330 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: get_summary
2023-07-18 18:56:21,330 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: sampled_history
2023-07-18 18:56:21,331 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: poll_exit
2023-07-18 18:56:21,331 DEBUG   SenderThread:7481 [sender.py:send_request():396] send_request: server_info
2023-07-18 18:56:21,373 DEBUG   HandlerThread:7481 [handler.py:handle_request():144] handle_request: shutdown
2023-07-18 18:56:21,374 INFO    HandlerThread:7481 [handler.py:finish():854] shutting down handler
2023-07-18 18:56:22,336 INFO    WriterThread:7481 [datastore.py:close():298] close: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_184608-s52091k8/run-s52091k8.wandb
2023-07-18 18:56:22,376 INFO    SenderThread:7481 [sender.py:finish():1526] shutting down sender
2023-07-18 18:56:22,376 INFO    SenderThread:7481 [file_pusher.py:finish():159] shutting down file pusher
2023-07-18 18:56:22,376 INFO    SenderThread:7481 [file_pusher.py:join():164] waiting for file pusher
